message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,-0.789275,113.921327,1599480000,Possible Light Rain,rain,74,75.37,71.15,0.91,1009.9,1,1.47,62,1,0,8.173,260.5,Indonesia
success,-0.789275,113.921327,1599498000,Possible Light Rain,rain,71.79,73.43,71.79,1,1010.8,1.23,1.66,355,1,0,10,263.3,Indonesia
success,-0.789275,113.921327,1599552000,Rain and Humid,rain,85.04,93.2,74.61,0.71,1007.7,1.79,4.4,152,0.96,3,7.85,264.5,Indonesia
success,-0.789275,113.921327,1599566400,Possible Drizzle,rain,76.59,77.95,71.85,0.85,1009.5,1.1,1.22,339,0.77,0,10,264.2,Indonesia
success,-0.789275,113.921327,1599584400,Rain and Humid,rain,74.05,75.87,74.05,1,1010.3,1.18,1.55,336,1,0,10,262.8,Indonesia
success,-0.789275,113.921327,1599638400,Humid and Partly Cloudy,partly-cloudy-day,84.67,95.55,77.53,0.79,1005.4,1.9,3.81,222,0.52,3,10,262.7,Indonesia
success,-0.789275,113.921327,1599652800,Possible Light Rain and Humid,rain,76.63,78.35,74.35,0.93,1007.6,1.6,2.27,352,0.68,0,10,266.4,Indonesia
success,-0.789275,113.921327,1599670800,Possible Light Rain and Humid,rain,73.66,75.45,73.66,1,1007.6,1.57,2.31,330,0.98,0,9.151,268,Indonesia
success,-0.789275,113.921327,1599724800,Possible Light Rain and Humid,rain,82.38,91.55,77.78,0.86,1004,3.46,4.37,42,0.52,3,6.261,257.3,Indonesia
success,-0.789275,113.921327,1599739200,Possible Drizzle and Humid,rain,74.6,76.12,72.33,0.93,1006.8,1.77,3.92,254,0.8,0,10,259.2,Indonesia
success,-0.789275,113.921327,1599757200,Possible Light Rain and Humid,rain,75,76.84,74.64,0.99,1007.9,1.74,7.21,161,1,0,10,261.6,Indonesia
success,-0.789275,113.921327,1599811200,Possible Light Rain and Humid,rain,84.05,93.16,76.23,0.77,1006.3,1.47,3.13,319,1,3,9.071,260.5,Indonesia
success,-0.789275,113.921327,1599825600,Humid and Overcast,cloudy,77.36,78.77,72.33,0.85,1008.4,0.92,1.45,31,0.99,0,10,262,Indonesia
success,-0.789275,113.921327,1599843600,Possible Drizzle and Humid,rain,74.98,76.63,73.35,0.95,1009.8,1.24,1.3,53,0.89,0,10,265,Indonesia
success,-0.789275,113.921327,1599897600,Humid and Partly Cloudy,partly-cloudy-day,88.4,97.28,74,0.63,1007.3,1.88,3.93,161,0.48,3,10,262.4,Indonesia
success,-0.789275,113.921327,1599912000,Possible Light Rain,rain,78.38,79.66,71.6,0.8,1009.1,2.55,2.69,281,0.65,0,6.584,264.2,Indonesia
success,-0.789275,113.921327,1599930000,Rain and Humid,rain,75.38,77.29,75.23,1,1010.1,1.52,2.78,6,0.94,0,10,267.8,Indonesia
success,-0.789275,113.921327,1599984000,Overcast,cloudy,77.41,78.74,71.74,0.83,1009.1,1.46,4.76,225,0.98,3,10,262.7,Indonesia
success,-0.789275,113.921327,1599998400,Overcast,cloudy,74.52,75.75,70.31,0.87,1010.7,0.86,2.28,296,1,0,10,263.8,Indonesia
success,-0.789275,113.921327,1600016400,Overcast,cloudy,72.58,73.96,70.78,0.94,1011.5,1.4,1.61,299,1,0,10,265.6,Indonesia
success,-0.789275,113.921327,1601539200,Possible Light Rain and Humid,rain,84.98,95.4,76.91,0.77,1004.7,2.18,2.85,153,0.74,3,9.059,264.4,Indonesia
success,-0.789275,113.921327,1601553600,Possible Light Rain and Humid,rain,76.97,78.43,72.61,0.86,1007.5,2.81,3.18,329,0.67,0,10,263.7,Indonesia
success,-0.789275,113.921327,1601571600,Possible Light Rain and Humid,rain,75.11,77,74.97,1,1008.2,1.85,1.93,303,0.93,0,10,262.4,Indonesia
success,-0.789275,113.921327,1601625600,Humid and Mostly Cloudy,partly-cloudy-day,84.84,93.7,75.46,0.74,1005.4,2.61,2.95,255,0.78,3,10,258.5,Indonesia
success,-0.789275,113.921327,1601640000,Overcast,cloudy,77.56,78.92,71.96,0.83,1007.8,2.01,3.15,312,0.92,0,10,261.2,Indonesia
success,-0.789275,113.921327,1601658000,Humid and Overcast,cloudy,75.3,76.88,73.02,0.93,1009,1.93,3.03,296,0.96,0,10,263.4,Indonesia
success,-0.789275,113.921327,1601712000,Possible Light Rain and Humid,rain,83,91.37,76.27,0.8,1006.5,2.7,3.15,42,0.94,3,10,260,Indonesia
success,-0.789275,113.921327,1601726400,Humid and Mostly Cloudy,partly-cloudy-night,75.96,77.39,72.11,0.88,1009.8,2.19,3.76,287,0.8,0,10,262.5,Indonesia
success,-0.789275,113.921327,1601744400,Humid and Overcast,cloudy,75.17,76.87,73.77,0.95,1010.2,2.1,2.53,115,1,0,10,267.8,Indonesia
success,-0.789275,113.921327,1601798400,Overcast,cloudy,87.16,93.5,71.73,0.6,1006.8,1.85,4.42,127,0.89,3,10,264.4,Indonesia
success,-0.789275,113.921327,1601812800,Overcast,cloudy,76.6,77.63,69.24,0.78,1009.4,1.57,2.17,347,0.97,0,10,266.2,Indonesia
success,-0.789275,113.921327,1601830800,Overcast,cloudy,73.67,74.85,69.7,0.87,1010,2.06,2.61,270,1,0,10,265.7,Indonesia
success,-0.789275,113.921327,1601884800,Humid and Overcast,cloudy,87.05,96.56,75.05,0.68,1005.8,1.92,3.1,77,0.99,2,7.857,260.6,Indonesia
success,-0.789275,113.921327,1601899200,Overcast,cloudy,76.92,78.14,70.82,0.81,1008.2,2.87,3.64,39,0.98,0,10,264.4,Indonesia
success,-0.789275,113.921327,1601917200,Humid and Mostly Cloudy,partly-cloudy-night,74.71,76.35,73.25,0.95,1009.8,1.31,1.78,345,0.86,0,10,263.4,Indonesia
success,-0.789275,113.921327,1601971200,Humid and Mostly Cloudy,partly-cloudy-day,83.77,94.87,78.44,0.84,1005.8,2.42,5.39,210,0.82,3,7.15,264.1,Indonesia
success,-0.789275,113.921327,1601985600,Possible Light Rain and Humid,rain,76.38,77.86,72.58,0.88,1008.8,2.6,2.85,319,0.92,0,10,265.4,Indonesia
success,-0.789275,113.921327,1602003600,Humid and Overcast,cloudy,74.63,76.44,74.32,0.99,1009.7,1.03,1.15,350,1,0,10,266.8,Indonesia
success,-0.789275,113.921327,1602057600,Humid and Overcast,cloudy,88.02,95.76,73,0.61,1004.5,1.6,3.5,127,1,2,10,263,Indonesia
success,-0.789275,113.921327,1602072000,Overcast,cloudy,78.7,79.96,71.42,0.78,1006.9,1.84,2.73,3,0.99,0,10,263.1,Indonesia
success,-0.789275,113.921327,1602090000,Humid and Overcast,cloudy,75.29,76.86,72.93,0.92,1008.2,1.1,1.71,288,1,0,10,265.4,Indonesia
success,-0.789275,113.921327,1602144000,Humid and Overcast,cloudy,84.77,92.45,74.22,0.71,1005.1,2.76,2.92,245,1,2,10,260.5,Indonesia
success,-0.789275,113.921327,1602158400,Humid and Overcast,cloudy,76.8,78.19,72.1,0.85,1008.2,1.26,1.53,297,0.99,0,10,261.8,Indonesia
success,-0.789275,113.921327,1602176400,Rain and Humid,rain,73.58,75.26,73.08,0.98,1008.9,1.69,1.73,256,1,0,10,264.8,Indonesia
success,-0.789275,113.921327,1602230400,Possible Light Rain and Humid,rain,81.65,87.54,74.21,0.78,1006.6,1.77,2.62,127,1,2,10,258.9,Indonesia
success,-0.789275,113.921327,1602244800,Overcast,cloudy,75.89,77.28,71.82,0.87,1009.1,0.68,1.52,24,1,0,10,263.7,Indonesia
success,-0.789275,113.921327,1602262800,Humid and Overcast,cloudy,73.35,75.07,73.24,1,1009,0.99,8.34,69,0.91,0,10,267.4,Indonesia
success,-0.789275,113.921327,1602316800,Possible Light Rain and Humid,rain,83.98,93.54,76.75,0.79,1006,1.96,4.51,119,0.81,3,10,263.7,Indonesia
success,-0.789275,113.921327,1602331200,Humid and Overcast,cloudy,76.6,78.12,72.97,0.89,1008.1,1.84,2.93,351,0.99,0,10,265.5,Indonesia
success,-0.789275,113.921327,1602349200,Humid and Overcast,cloudy,74.56,76.25,73.48,0.96,1008.6,2.16,2.25,347,0.94,0,10,266.9,Indonesia
success,-0.789275,113.921327,1602403200,Possible Light Rain and Humid,rain,86.9,97.49,76.08,0.7,1003.8,2.28,2.91,108,0.87,2,10,263.5,Indonesia
success,-0.789275,113.921327,1602417600,Humid and Overcast,cloudy,78.86,82.03,72.82,0.82,1006.4,1.61,2.73,359,0.88,0,10,264.5,Indonesia
success,-0.789275,113.921327,1602435600,Possible Light Rain and Humid,rain,76.15,77.97,74.84,0.96,1006.9,1.63,2.37,45,0.99,0,5.844,263.9,Indonesia
success,-0.789275,113.921327,1602489600,Possible Light Rain and Humid,rain,76.02,77.57,73.03,0.9,1005.9,1.02,3.82,253,1,2,10,262,Indonesia
success,-0.789275,113.921327,1602504000,Overcast,cloudy,74.78,76.19,71.69,0.9,1008.5,1.36,2.09,242,1,0,10,263.7,Indonesia
success,-0.789275,113.921327,1602522000,Humid and Overcast,cloudy,73.72,75.38,72.99,0.98,1007.9,2.09,2.12,67,1,0,10,264.8,Indonesia
success,-0.789275,113.921327,1602576000,Humid and Overcast,cloudy,85.17,96.48,77.6,0.78,1004.9,2.7,6.85,72,0.93,2,7.287,260.2,Indonesia
success,-0.789275,113.921327,1602590400,Humid and Overcast,cloudy,77.65,79.02,72.06,0.83,1007.6,1.8,2.92,39,0.92,0,8.533,262.6,Indonesia
success,-0.789275,113.921327,1602608400,Overcast,cloudy,73.85,75.31,71.75,0.93,1008.4,1.61,2.86,30,1,0,10,264.6,Indonesia
success,-0.789275,113.921327,1604217600,Humid and Mostly Cloudy,partly-cloudy-day,84.38,92.46,74.89,0.73,1007,2.9,6.39,206,0.74,2,10,261.3,Indonesia
success,-0.789275,113.921327,1604232000,Rain,rain,75.8,77.16,71.57,0.87,1010.2,2.71,3.29,299,0.89,0,10,262.9,Indonesia
success,-0.789275,113.921327,1604250000,Possible Light Rain,rain,72.76,74.23,71.43,0.96,1010.8,2.84,7.67,176,0.93,0,10,265.2,Indonesia
success,-0.789275,113.921327,1604304000,Humid and Mostly Cloudy,partly-cloudy-day,84.47,93.91,76.28,0.77,1008.2,2.72,6.68,131,0.8,2,10,262.6,Indonesia
success,-0.789275,113.921327,1604318400,Rain and Humid,rain,75.46,77.05,73.1,0.92,1011.8,4.68,9.8,203,0.75,0,3.378,263.1,Indonesia
success,-0.789275,113.921327,1604336400,Overcast,cloudy,72.94,74.4,71.45,0.95,1012.3,1.62,1.89,9,0.88,0,10,267.5,Indonesia
success,-0.789275,113.921327,1604390400,Humid and Mostly Cloudy,partly-cloudy-day,86.73,95.04,74.02,0.66,1008.9,1.8,3.99,188,0.76,2,10,259.4,Indonesia
success,-0.789275,113.921327,1604404800,Mostly Cloudy,partly-cloudy-night,76.88,78.19,71.47,0.83,1011.4,2.75,2.75,208,0.77,0,10,261.8,Indonesia
success,-0.789275,113.921327,1604422800,Overcast,cloudy,73.64,75.03,71.2,0.92,1011.9,2.52,2.52,40,0.98,0,10,267.9,Indonesia
success,-0.789275,113.921327,1604476800,Humid and Partly Cloudy,partly-cloudy-day,88.53,96.81,73.38,0.61,1007.3,1.31,2.63,45,0.45,3,10,260.3,Indonesia
success,-0.789275,113.921327,1604491200,Possible Light Rain,rain,78.32,79.6,71.57,0.8,1010.1,1.73,2.21,331,0.56,0,10,263.1,Indonesia
success,-0.789275,113.921327,1604509200,Possible Light Rain and Humid,rain,75.09,76.66,72.85,0.93,1010.4,1.75,3.38,289,0.93,0,4.37,262.4,Indonesia
success,-0.789275,113.921327,1604563200,Humid and Overcast,cloudy,87.4,96.54,74.58,0.66,1007.6,1.75,2.65,336,0.95,2,10,253.5,Indonesia
success,-0.789275,113.921327,1604577600,Rain,rain,78.06,79.39,71.86,0.81,1010.9,1.65,1.92,340,0.89,0,10,256.3,Indonesia
success,-0.789275,113.921327,1604595600,Humid and Mostly Cloudy,partly-cloudy-night,74.47,76.16,73.47,0.97,1011.3,1.41,2.38,287,0.83,0,10,261.1,Indonesia
success,-0.789275,113.921327,1604649600,Humid and Mostly Cloudy,partly-cloudy-day,82.71,89.74,74.82,0.77,1009.4,2.46,5.92,77,0.81,2,10,258.8,Indonesia
success,-0.789275,113.921327,1604664000,Humid and Overcast,cloudy,76.98,78.39,72.25,0.85,1011.2,1.41,2.5,0,1,0,10,259.2,Indonesia
success,-0.789275,113.921327,1604682000,Humid and Overcast,cloudy,74.28,75.8,72.29,0.94,1011,1.28,1.71,339,0.88,0,10,262.3,Indonesia
success,-0.789275,113.921327,1604736000,Humid and Mostly Cloudy,partly-cloudy-day,86.69,94.27,73.26,0.64,1006.9,3.4,3.77,258,0.81,2,10,258,Indonesia
success,-0.789275,113.921327,1604750400,Possible Light Rain,rain,77.78,78.91,70.27,0.78,1009.6,2.05,2.05,328,0.89,0,10,258.1,Indonesia
success,-0.789275,113.921327,1604768400,Possible Drizzle and Humid,rain,74.38,75.98,72.83,0.95,1010,1.43,2.1,348,1,0,10,261.3,Indonesia
success,-0.789275,113.921327,1604822400,Humid and Mostly Cloudy,partly-cloudy-day,81.02,85.84,72.98,0.77,1007.8,1.6,2.71,109,0.76,2,10,259.9,Indonesia
success,-0.789275,113.921327,1604836800,Mostly Cloudy,partly-cloudy-night,76.08,77.35,71.03,0.84,1009.8,0.92,1.35,142,0.61,0,10,259.9,Indonesia
success,-0.789275,113.921327,1604854800,Mostly Cloudy,partly-cloudy-night,72.91,74.4,71.6,0.96,1009.9,2.01,2.71,223,0.71,0,10,264.1,Indonesia
success,-0.789275,113.921327,1604908800,Humid and Mostly Cloudy,partly-cloudy-day,85.32,91.94,72.71,0.66,1008.4,1.27,5.04,15,0.61,2,10,264.5,Indonesia
success,-0.789275,113.921327,1604923200,Clear,clear-night,75.46,76.47,68.84,0.8,1010.2,2.48,3.35,320,0.17,0,10,263.3,Indonesia
success,-0.789275,113.921327,1604941200,Partly Cloudy,partly-cloudy-night,72.31,73.52,69.54,0.91,1010.2,1.32,2.5,282,0.5,0,10,263.6,Indonesia
success,-0.789275,113.921327,1604995200,Mostly Cloudy,partly-cloudy-day,90.99,96.19,69.4,0.49,1006.8,2.65,4.17,78,0.64,2,10,262,Indonesia
success,-0.789275,113.921327,1605009600,Partly Cloudy,partly-cloudy-night,80.29,82.96,68.12,0.67,1008.4,2.25,2.43,143,0.54,0,10,262.2,Indonesia
success,-0.789275,113.921327,1605027600,Partly Cloudy,partly-cloudy-night,74.45,75.81,71.25,0.9,1010.1,0.98,1.44,237,0.56,0,10,266.5,Indonesia
success,-0.789275,113.921327,1605081600,Mostly Cloudy,partly-cloudy-day,90.3,97.37,71.68,0.54,1006.5,2.26,3.62,51,0.87,2,10,262.6,Indonesia
success,-0.789275,113.921327,1605096000,Partly Cloudy,partly-cloudy-night,79.28,82.55,71.78,0.78,1009.1,1.59,1.87,27,0.59,0,10,261,Indonesia
success,-0.789275,113.921327,1605114000,Humid and Mostly Cloudy,partly-cloudy-night,75.46,77.03,73.02,0.92,1009.8,1.34,1.89,342,0.6,0,10,264.4,Indonesia
success,-0.789275,113.921327,1605168000,Overcast,cloudy,91.01,98.28,71.71,0.53,1006.1,2.17,5.28,67,0.98,2,10,262.9,Indonesia
success,-0.789275,113.921327,1605182400,Overcast,cloudy,80.69,84.6,71.35,0.73,1008.6,2.23,2.95,358,0.96,0,10,263.7,Indonesia
success,-0.789275,113.921327,1605200400,Humid and Mostly Cloudy,partly-cloudy-night,76.56,78.09,72.99,0.89,1009.2,1.69,1.95,11,0.81,0,10,261,Indonesia
success,-0.789275,113.921327,1605254400,Humid and Mostly Cloudy,partly-cloudy-day,88.91,98.65,74.63,0.63,1004.6,2.05,4.19,79,0.64,2,10,258.6,Indonesia
success,-0.789275,113.921327,1605268800,Humid and Mostly Cloudy,partly-cloudy-night,79.72,83.35,72.06,0.77,1007.2,1.34,1.63,322,0.71,0,10,258,Indonesia
success,-0.789275,113.921327,1605286800,Possible Light Rain and Humid,rain,76.36,78.02,73.89,0.92,1008,1.21,1.72,177,0.82,0,10,262.4,Indonesia
success,-0.789275,113.921327,1606809600,Possible Light Rain and Humid,rain,83.46,92.58,76.7,0.8,1006.3,3.6,4.34,23,0.74,3,8.233,251.9,Indonesia
success,-0.789275,113.921327,1606824000,Possible Drizzle,rain,75.67,76.93,70.85,0.85,1008.7,1.76,2.64,318,0.78,0,10,250.2,Indonesia
success,-0.789275,113.921327,1606842000,Humid and Mostly Cloudy,partly-cloudy-night,73.82,75.48,73.03,0.97,1009.1,1.47,2.75,203,0.83,0,10,253.9,Indonesia
success,-0.789275,113.921327,1606896000,Possible Drizzle and Humid,rain,86.38,95.85,75.3,0.7,1006.1,1.48,3.1,112,0.86,2,10,249.7,Indonesia
success,-0.789275,113.921327,1606910400,Humid and Overcast,cloudy,77.21,78.6,72.12,0.84,1008.1,1.63,2.6,29,0.98,0,10,252.5,Indonesia
success,-0.789275,113.921327,1606928400,Humid and Overcast,cloudy,74.02,75.76,73.59,0.99,1008.8,1.7,1.91,323,0.98,0,10,254.3,Indonesia
success,-0.789275,113.921327,1606982400,Humid and Overcast,cloudy,88.51,97.86,74.41,0.63,1004.8,2.98,7.77,311,0.9,2,10,249.6,Indonesia
success,-0.789275,113.921327,1606996800,Overcast,cloudy,77.66,78.92,71.29,0.81,1007.7,2.06,5.7,271,0.98,0,10,250.1,Indonesia
success,-0.789275,113.921327,1607014800,Humid and Mostly Cloudy,partly-cloudy-night,74.16,75.94,73.96,0.99,1008.2,1.33,1.87,148,0.85,0,10,252,Indonesia
success,-0.789275,113.921327,1607068800,Humid and Partly Cloudy,partly-cloudy-day,89.7,99.66,74.58,0.61,1004.5,2.93,9.72,197,0.39,3,10,250.4,Indonesia
success,-0.789275,113.921327,1607083200,Partly Cloudy,partly-cloudy-night,78.13,79.31,70.73,0.78,1007.8,2.4,3.64,334,0.49,0,10,251.4,Indonesia
success,-0.789275,113.921327,1607101200,Humid and Partly Cloudy,partly-cloudy-night,74.53,76.22,73.48,0.97,1008.3,1.09,3.07,293,0.53,0,10,254.6,Indonesia
success,-0.789275,113.921327,1607155200,Overcast,cloudy,89.42,95.99,71.37,0.55,1005.9,3.83,8.58,291,0.94,2,10,248.6,Indonesia
success,-0.789275,113.921327,1607169600,Mostly Cloudy,partly-cloudy-night,79.47,82.65,70.98,0.75,1007.8,3.01,3.99,260,0.61,0,10,249.8,Indonesia
success,-0.789275,113.921327,1607187600,Humid and Mostly Cloudy,partly-cloudy-night,73.93,75.5,72.51,0.95,1008.5,1.41,2.32,317,0.87,0,10,253.4,Indonesia
success,-0.789275,113.921327,1607241600,Humid and Mostly Cloudy,partly-cloudy-day,89.08,98.99,74.72,0.63,1006.4,2.43,6.18,317,0.81,3,10,247.7,Indonesia
success,-0.789275,113.921327,1607256000,Humid and Mostly Cloudy,partly-cloudy-night,79.26,82.6,72.12,0.79,1008.4,2.28,4.96,307,0.86,0,10,250.7,Indonesia
success,-0.789275,113.921327,1607274000,Humid and Mostly Cloudy,partly-cloudy-night,75.8,77.4,73.28,0.92,1008.6,2.76,9.74,343,0.6,0,10,254.1,Indonesia
success,-0.789275,113.921327,1607328000,Overcast,cloudy,90.7,96.68,70.39,0.52,1005.3,2.9,3.13,266,0.97,2,10,247.3,Indonesia
success,-0.789275,113.921327,1607342400,Overcast,cloudy,80.69,84.11,70.04,0.7,1009,2.23,3.38,286,0.99,0,10,252.4,Indonesia
success,-0.789275,113.921327,1607360400,Humid and Mostly Cloudy,partly-cloudy-night,76.03,77.67,73.58,0.92,1009.4,1.2,1.29,331,0.83,0,10,255.4,Indonesia
success,-0.789275,113.921327,1607414400,Humid and Partly Cloudy,partly-cloudy-day,91.01,98.6,72.03,0.54,1005.7,3.48,6.91,312,0.52,3,10,247.5,Indonesia
success,-0.789275,113.921327,1607428800,Partly Cloudy,partly-cloudy-night,81.63,85.07,69.41,0.67,1007.9,2.81,5.2,312,0.58,0,10,250.1,Indonesia
success,-0.789275,113.921327,1607446800,Possible Drizzle and Humid,rain,76.06,77.52,72.39,0.88,1008.2,1.59,2.53,10,0.97,0,10,254.7,Indonesia
success,-0.789275,113.921327,1607500800,Humid and Overcast,cloudy,87.54,96.56,74.42,0.65,1004.8,2.6,5.83,301,0.99,2,10,250.5,Indonesia
success,-0.789275,113.921327,1607515200,Overcast,cloudy,79.59,82.98,71.53,0.76,1007.1,2.21,4.89,298,0.99,0,10,253.5,Indonesia
success,-0.789275,113.921327,1607533200,Humid and Overcast,cloudy,75.17,76.89,73.89,0.96,1007.6,1.29,1.96,20,1,0,10,254.2,Indonesia
success,-0.789275,113.921327,1607587200,Humid and Mostly Cloudy,partly-cloudy-day,89.8,98.88,73.78,0.59,1005.2,2.09,3.49,303,0.67,3,10,250.1,Indonesia
success,-0.789275,113.921327,1607601600,Humid and Mostly Cloudy,partly-cloudy-night,79.76,83.44,72.13,0.78,1007.9,2.07,2.45,8,0.82,0,10,251.7,Indonesia
success,-0.789275,113.921327,1607619600,Humid and Mostly Cloudy,partly-cloudy-night,75.51,77.14,73.39,0.93,1008.3,1.81,2.34,356,0.66,0,10,251.7,Indonesia
success,-0.789275,113.921327,1607673600,Humid and Mostly Cloudy,partly-cloudy-day,86.69,95.44,74.47,0.67,1005.7,2.25,3.87,131,0.79,3,10,250.3,Indonesia
success,-0.789275,113.921327,1607688000,Overcast,cloudy,77.61,78.87,71.28,0.81,1008.8,1.82,2,129,1,0,10,251.1,Indonesia
success,-0.789275,113.921327,1607706000,Possible Drizzle and Humid,rain,74.33,75.99,73.22,0.96,1009.4,1.36,1.95,249,0.97,0,10,250.4,Indonesia
success,-0.789275,113.921327,1607760000,Possible Light Rain and Humid,rain,84.53,92.91,75.13,0.74,1005.3,2.48,4.16,84,0.96,2,10,250.9,Indonesia
success,-0.789275,113.921327,1607774400,Possible Light Rain and Humid,rain,76.56,78.14,73.37,0.9,1008.1,1.93,2.6,56,1,0,3.607,251.3,Indonesia
success,-0.789275,113.921327,1607792400,Possible Light Rain and Humid,rain,73.12,74.67,72.04,0.96,1009.6,1.92,9.53,255,1,0,10,253.9,Indonesia
success,-0.789275,113.921327,1607846400,Humid and Overcast,cloudy,86.96,95.63,74.29,0.66,1005.7,2.44,5.47,158,0.95,2,10,252,Indonesia
success,-0.789275,113.921327,1607860800,Possible Drizzle,rain,76.19,77.37,70.34,0.82,1008.6,2.73,2.89,282,1,0,10,250.1,Indonesia
success,-0.789275,113.921327,1607878800,Mostly Cloudy,partly-cloudy-night,72.64,74.15,71.66,0.97,1008.8,1.35,2.2,349,0.78,0,10,254.8,Indonesia
