message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,-9.189967,-75.015152,1599897600,Overcast,cloudy,73.12,74.49,70.87,0.93,1009.7,1.71,6.38,166,0.96,0,10,277.7,Peru
success,-9.189967,-75.015152,1599912000,Overcast,cloudy,73.78,75.26,71.8,0.94,1012,1.86,7.43,201,0.93,0,10,274.4,Peru
success,-9.189967,-75.015152,1599930000,Clear,clear-day,93.72,98.68,68.48,0.44,1010.2,2.39,3.39,78,0.26,10,10,273.8,Peru
success,-9.189967,-75.015152,1599984000,Clear,clear-night,74.17,75.25,69.19,0.84,1010,2.21,3.77,177,0.01,0,10,270.3,Peru
success,-9.189967,-75.015152,1599998400,Clear,clear-day,76.14,77.54,71.96,0.87,1012.4,3.33,7.65,192,0,1,10,268.3,Peru
success,-9.189967,-75.015152,1600016400,Clear,clear-day,91.83,97.61,69.89,0.49,1012.1,2.92,3.3,119,0.02,12,10,269.8,Peru
success,-9.189967,-75.015152,1601539200,Mostly Cloudy,partly-cloudy-night,70.71,71.88,68.76,0.94,1011.2,1.53,2.97,89,0.73,0,10,267.1,Peru
success,-9.189967,-75.015152,1601553600,Mostly Cloudy,partly-cloudy-day,72.29,73.54,69.84,0.92,1013.1,1.71,10,184,0.85,1,10,265.9,Peru
success,-9.189967,-75.015152,1601571600,Mostly Cloudy,partly-cloudy-day,90.76,96.35,69.91,0.51,1011.5,3.88,5.77,48,0.61,9,10,265.4,Peru
success,-9.189967,-75.015152,1601625600,Clear,clear-night,71.01,72.15,68.68,0.92,1009.3,2.11,2.32,80,0.21,0,10,273,Peru
success,-9.189967,-75.015152,1601640000,Clear,clear-day,73.72,75.02,70.58,0.9,1011.3,1.49,6.83,138,0,1,10,272.2,Peru
success,-9.189967,-75.015152,1601658000,Clear,clear-day,94.81,100.29,68.81,0.43,1010.2,2.96,4.25,55,0.09,12,10,271.9,Peru
success,-9.189967,-75.015152,1601712000,Clear,clear-night,72.59,73.68,68.81,0.88,1008.9,1.5,3.09,171,0.14,0,10,273.8,Peru
success,-9.189967,-75.015152,1601726400,Clear,clear-day,74.45,75.84,71.43,0.9,1011.9,1.61,7.52,257,0.13,1,10,271.1,Peru
success,-9.189967,-75.015152,1601744400,Clear,clear-day,95.2,101.92,70.1,0.44,1010.6,2.63,3.31,81,0.01,13,10,271.1,Peru
success,-9.189967,-75.015152,1601798400,Overcast,cloudy,73.2,74.62,71.29,0.94,1011.4,1.64,4.49,162,0.99,0,10,276.4,Peru
success,-9.189967,-75.015152,1601812800,Humid and Mostly Cloudy,partly-cloudy-day,74.66,76.2,72.56,0.93,1014.2,2.39,11.5,114,0.78,1,10,278.3,Peru
success,-9.189967,-75.015152,1601830800,Partly Cloudy,partly-cloudy-day,90.01,96.82,71.47,0.55,1012,3.34,8.18,177,0.32,10,10,276.9,Peru
success,-9.189967,-75.015152,1601884800,Partly Cloudy,partly-cloudy-night,72.53,73.68,69.2,0.89,1010.7,1.55,3,157,0.51,0,10,280.9,Peru
success,-9.189967,-75.015152,1601899200,Partly Cloudy,partly-cloudy-day,74.73,76.02,70.82,0.88,1012.5,1.92,8.43,207,0.53,1,10,279.4,Peru
success,-9.189967,-75.015152,1601917200,Clear,clear-day,94.42,100.45,69.55,0.45,1013.3,3.44,3.6,2,0.25,11,10,280.6,Peru
success,-9.189967,-75.015152,1601971200,Mostly Cloudy,partly-cloudy-night,72.29,73.65,70.57,0.94,1011,1.89,2.86,106,0.66,0,10,280.9,Peru
success,-9.189967,-75.015152,1601985600,Humid and Partly Cloudy,partly-cloudy-day,75.63,77.18,72.86,0.91,1013.2,1.87,9.05,96,0.35,1,10,279.6,Peru
success,-9.189967,-75.015152,1602003600,Clear,clear-day,92.51,98.98,70.5,0.49,1012.3,1.85,3.8,64,0.15,12,10,280.3,Peru
success,-9.189967,-75.015152,1602057600,Partly Cloudy,partly-cloudy-night,72.05,73.17,68.8,0.9,1010.8,1.89,4.03,175,0.4,0,10,281.1,Peru
success,-9.189967,-75.015152,1602072000,Clear,clear-day,74.35,75.71,71.17,0.9,1013.6,2.73,12.38,198,0.27,1,10,281,Peru
success,-9.189967,-75.015152,1602090000,Partly Cloudy,partly-cloudy-day,92.02,97.39,69.37,0.48,1014.1,4.02,4.15,103,0.36,10,10,277.5,Peru
success,-9.189967,-75.015152,1602144000,Partly Cloudy,partly-cloudy-night,71.21,72.58,70.26,0.97,1012.9,1.26,2.73,191,0.59,0,10,280.7,Peru
success,-9.189967,-75.015152,1602158400,Humid,clear-day,73.93,75.64,73.42,0.98,1015.4,1.24,2.81,219,0.27,1,10,281.1,Peru
success,-9.189967,-75.015152,1602176400,Humid and Partly Cloudy,partly-cloudy-day,91.64,99.38,72.02,0.53,1013.3,2.99,3.12,19,0.32,10,10,280.7,Peru
success,-9.189967,-75.015152,1602230400,Mostly Cloudy,partly-cloudy-night,72.88,73.93,68.57,0.86,1012.9,1.98,5.49,123,0.72,0,10,286.3,Peru
success,-9.189967,-75.015152,1602244800,Mostly Cloudy,partly-cloudy-day,75.66,76.96,71.12,0.86,1015,1.19,5,192,0.83,1,10,287.6,Peru
success,-9.189967,-75.015152,1602262800,Mostly Cloudy,partly-cloudy-day,93.41,98.15,68.28,0.44,1012.2,2.73,3.98,10,0.6,8,10,287.4,Peru
success,-9.189967,-75.015152,1602316800,Mostly Cloudy,partly-cloudy-night,72.7,73.77,68.68,0.87,1011.1,1.57,1.65,35,0.63,0,10,293.9,Peru
success,-9.189967,-75.015152,1602331200,Partly Cloudy,partly-cloudy-day,75.63,76.95,71.26,0.86,1014,1,1.46,110,0.44,1,10,293,Peru
success,-9.189967,-75.015152,1602349200,Clear,clear-day,95.11,99.31,67.16,0.4,1012.1,2.39,2.83,53,0.29,10,10,291.9,Peru
success,-9.189967,-75.015152,1602403200,Partly Cloudy,partly-cloudy-night,73.87,74.67,66.9,0.79,1010.3,1.26,2.53,193,0.34,0,10,291.3,Peru
success,-9.189967,-75.015152,1602417600,Clear,clear-day,77.89,78.88,69.12,0.74,1012.9,1.42,4.46,214,0.2,1,10,288.2,Peru
success,-9.189967,-75.015152,1602435600,Clear,clear-day,97.02,100.45,65.58,0.36,1011.2,2.37,3,8,0.19,11,10,286,Peru
success,-9.189967,-75.015152,1602489600,Partly Cloudy,partly-cloudy-night,74.73,75.34,65.51,0.73,1009.6,1.42,3.06,117,0.35,0,10,286.6,Peru
success,-9.189967,-75.015152,1602504000,Clear,clear-day,78.8,79.65,68.04,0.7,1011.9,1.65,1.94,206,0.18,1,10,286.9,Peru
success,-9.189967,-75.015152,1602522000,Partly Cloudy,partly-cloudy-day,94.48,99.77,68.67,0.43,1011,2.79,4.26,230,0.35,10,10,283.3,Peru
success,-9.189967,-75.015152,1602576000,Mostly Cloudy,partly-cloudy-night,74.32,75.56,70.32,0.87,1009.1,1.56,3.72,235,0.66,0,10,280.1,Peru
success,-9.189967,-75.015152,1602590400,Partly Cloudy,partly-cloudy-day,76.28,77.63,71.61,0.86,1011.8,3.02,15.73,194,0.52,1,10,279.6,Peru
success,-9.189967,-75.015152,1602608400,Partly Cloudy,partly-cloudy-day,92.18,99.12,71.08,0.5,1011.2,4.13,5.29,84,0.32,11,10,277.5,Peru
success,-9.189967,-75.015152,1604217600,Overcast,cloudy,66.8,67.59,64.93,0.94,1012.6,1.58,2.01,190,0.97,0,10,272,Peru
success,-9.189967,-75.015152,1604232000,Overcast,cloudy,68.96,69.85,66.33,0.91,1014.1,2.31,8.51,198,0.9,1,10,272.1,Peru
success,-9.189967,-75.015152,1604250000,Overcast,cloudy,86.52,88.62,65.59,0.5,1013.2,2.14,3.2,202,0.9,6,10,272.4,Peru
success,-9.189967,-75.015152,1604304000,Mostly Cloudy,partly-cloudy-night,68.93,69.66,65.26,0.88,1010.4,1.74,2.03,93,0.76,0,10,273.2,Peru
success,-9.189967,-75.015152,1604318400,Overcast,cloudy,72.03,73.04,68.13,0.88,1012.2,0.79,2.2,331,0.95,1,10,274.1,Peru
success,-9.189967,-75.015152,1604336400,Mostly Cloudy,partly-cloudy-day,89.36,91.79,65.83,0.46,1010.4,1.96,2.8,36,0.85,7,10,272.1,Peru
success,-9.189967,-75.015152,1604390400,Overcast,cloudy,70.72,71.91,68.96,0.94,1008.6,3,3.59,218,0.92,0,10,278.5,Peru
success,-9.189967,-75.015152,1604404800,Overcast,cloudy,73.91,75.41,71.97,0.94,1011.3,4.33,10.19,209,0.92,1,10,277.7,Peru
success,-9.189967,-75.015152,1604422800,Mostly Cloudy,partly-cloudy-day,87.83,93.54,70.78,0.57,1010.3,3.47,5.17,179,0.71,8,10,276.2,Peru
success,-9.189967,-75.015152,1604476800,Mostly Cloudy,partly-cloudy-night,72.19,73.29,68.78,0.89,1010.5,1.94,12.94,265,0.81,0,10,275,Peru
success,-9.189967,-75.015152,1604491200,Mostly Cloudy,partly-cloudy-day,75.13,76.36,70.44,0.85,1013.3,2.11,5.96,200,0.79,1,10,275,Peru
success,-9.189967,-75.015152,1604509200,Clear,clear-day,94.03,99.74,69.29,0.45,1010.8,3,4.49,118,0.19,12,10,271.6,Peru
success,-9.189967,-75.015152,1604563200,Overcast,cloudy,74.03,75.22,69.88,0.87,1008.5,1.31,1.97,153,0.9,0,10,268.6,Peru
success,-9.189967,-75.015152,1604577600,Mostly Cloudy,partly-cloudy-day,76.46,77.77,71.42,0.84,1009.8,2.16,6.91,204,0.79,1,10,269.2,Peru
success,-9.189967,-75.015152,1604595600,Partly Cloudy,partly-cloudy-day,97.26,104.89,70.51,0.42,1006.6,3.29,4.65,100,0.41,10,10,269.6,Peru
success,-9.189967,-75.015152,1604649600,Partly Cloudy,partly-cloudy-night,75.62,76.9,70.97,0.86,1006.3,1.3,1.58,113,0.39,0,10,271.3,Peru
success,-9.189967,-75.015152,1604664000,Humid and Partly Cloudy,partly-cloudy-day,77.86,79.43,73.66,0.87,1009.3,1.67,3.75,3,0.32,1,10,272.2,Peru
success,-9.189967,-75.015152,1604682000,Humid and Partly Cloudy,partly-cloudy-day,90.79,98.99,72.68,0.56,1009,2.41,5.06,230,0.48,9,10,273.6,Peru
success,-9.189967,-75.015152,1604736000,Overcast,cloudy,74.28,75.55,70.56,0.88,1007.9,2.51,4.1,209,0.96,0,10,265.9,Peru
success,-9.189967,-75.015152,1604750400,Humid and Overcast,cloudy,75.59,77.08,72.48,0.9,1010.9,1.93,12.04,125,0.95,1,10,265.9,Peru
success,-9.189967,-75.015152,1604768400,Mostly Cloudy,partly-cloudy-day,91.56,98.36,71.09,0.51,1010.5,1.77,4.35,89,0.79,7,10,266,Peru
success,-9.189967,-75.015152,1604822400,Mostly Cloudy,partly-cloudy-night,73.6,74.47,67.42,0.81,1010,2.73,11.72,202,0.81,0,10,269.3,Peru
success,-9.189967,-75.015152,1604836800,Partly Cloudy,partly-cloudy-day,77.07,78.19,70.01,0.79,1012.2,2.3,3.65,234,0.39,1,10,271.7,Peru
success,-9.189967,-75.015152,1604854800,Overcast,cloudy,94.77,101.71,70.45,0.45,1011,3.12,5.83,43,0.88,6,10,272.9,Peru
success,-9.189967,-75.015152,1604908800,Overcast,cloudy,73.92,75.26,70.9,0.9,1009.1,1.62,3.06,182,0.89,0,10,272.4,Peru
success,-9.189967,-75.015152,1604923200,Humid and Mostly Cloudy,partly-cloudy-day,77.18,78.64,72.66,0.86,1011.9,1.61,8.33,189,0.68,1,10,274.8,Peru
success,-9.189967,-75.015152,1604941200,Overcast,cloudy,93.58,101.31,71.54,0.49,1009.8,3.48,3.48,26,0.96,6,10,275.5,Peru
success,-9.189967,-75.015152,1604995200,Overcast,cloudy,74.66,75.94,70.73,0.88,1008.7,1.62,2.6,85,0.98,0,10,270.8,Peru
success,-9.189967,-75.015152,1605009600,Humid and Overcast,cloudy,76.02,77.51,72.56,0.89,1011.3,2.21,2.36,65,1,1,10,271.9,Peru
success,-9.189967,-75.015152,1605027600,Overcast,cloudy,85.11,89.72,70.07,0.61,1010.5,2.73,4.72,35,0.97,6,10,271.7,Peru
success,-9.189967,-75.015152,1605081600,Rain,rain,70.99,72.54,70.99,1,1009,1.29,1.59,234,1,0,10,274.6,Peru
success,-9.189967,-75.015152,1605096000,Rain and Humid,rain,72.69,74.44,72.69,1,1012.1,1.49,2.69,187,1,1,10,275.9,Peru
success,-9.189967,-75.015152,1605114000,Overcast,cloudy,86.09,91.92,71.44,0.62,1010.9,2.06,2.28,38,0.96,6,10,276.8,Peru
success,-9.189967,-75.015152,1605168000,Overcast,cloudy,71.99,73.23,69.6,0.92,1010.3,1.45,1.71,70,0.98,0,10,267.1,Peru
success,-9.189967,-75.015152,1605182400,Overcast,cloudy,74.89,76.3,71.71,0.9,1012.6,2.36,6.55,91,0.97,1,10,268.6,Peru
success,-9.189967,-75.015152,1605200400,Overcast,cloudy,87.77,94.21,71.65,0.59,1009.9,4.82,4.82,17,0.96,6,10,268.4,Peru
success,-9.189967,-75.015152,1605254400,Overcast,cloudy,71.89,73.17,69.9,0.93,1009.2,0.71,1.37,133,0.93,0,10,267.3,Peru
success,-9.189967,-75.015152,1605268800,Humid and Overcast,cloudy,74.09,75.58,72.02,0.93,1011.4,1,3.39,197,0.96,1,10,268.6,Peru
success,-9.189967,-75.015152,1605286800,Humid and Overcast,cloudy,91.38,99.15,72.12,0.53,1008.5,3.49,5.49,25,0.94,6,10,267.5,Peru
success,-9.189967,-75.015152,1606809600,Partly Cloudy,partly-cloudy-night,73.76,75.15,71.19,0.92,1008.7,2.31,2.31,53,0.59,0,10,274.8,Peru
success,-9.189967,-75.015152,1606824000,Humid and Mostly Cloudy,partly-cloudy-day,76.32,77.86,72.98,0.89,1011.2,2.6,5.39,65,0.7,1,10,275,Peru
success,-9.189967,-75.015152,1606842000,Overcast,cloudy,88.49,95.2,71.75,0.58,1010.2,3.88,4.04,10,1,5,10,272.9,Peru
success,-9.189967,-75.015152,1606896000,Heavy Rain and Humid,rain,72.09,73.71,72.09,1,1008.5,1.82,8.42,24,1,0,1.521,268.2,Peru
success,-9.189967,-75.015152,1606910400,Rain,rain,71.94,73.78,71.94,1,1011.2,1.35,2.38,32,1,1,10,268.6,Peru
success,-9.189967,-75.015152,1606928400,Possible Light Rain and Humid,rain,78.73,81.81,72.85,0.82,1009.9,2.61,4.11,17,0.99,6,10,265.7,Peru
success,-9.189967,-75.015152,1606982400,Possible Light Rain,rain,71.41,72.92,71.19,0.99,1007.8,1.85,2.08,68,1,0,5.04,266.6,Peru
success,-9.189967,-75.015152,1606996800,Rain and Humid,rain,73.47,75.17,73.21,0.99,1010.4,2.58,5.55,104,1,1,10,266,Peru
success,-9.189967,-75.015152,1607014800,Possible Light Rain,rain,85.17,91.17,71.99,0.65,1009.7,3.47,3.47,24,0.96,6,10,266.9,Peru
success,-9.189967,-75.015152,1607068800,Possible Light Rain,rain,73,74.32,70.49,0.92,1009.1,2.56,2.56,11,0.88,0,10,265.8,Peru
success,-9.189967,-75.015152,1607083200,Rain and Humid,rain,72.21,74.02,72.21,1,1011.5,2.31,6.33,281,0.8,1,10,267,Peru
success,-9.189967,-75.015152,1607101200,Possible Light Rain and Humid,rain,80.28,86.92,76.87,0.89,1011.5,2.6,3.98,40,0.85,7,8.417,267.3,Peru
success,-9.189967,-75.015152,1607155200,Possible Light Rain,rain,70.79,72.22,70.47,0.99,1010.8,1.53,1.59,202,1,0,8.424,261.6,Peru
success,-9.189967,-75.015152,1607169600,Possible Light Rain and Humid,rain,72.15,73.97,72.15,1,1013.9,1.21,3.23,314,1,1,7.832,263.5,Peru
success,-9.189967,-75.015152,1607187600,Possible Light Rain and Humid,rain,74.93,76.59,73.42,0.95,1014.3,4.15,10.35,42,1,6,3.026,264.8,Peru
success,-9.189967,-75.015152,1607241600,Possible Light Rain,rain,70.8,72.13,69.9,0.97,1010.9,1.1,1.99,167,1,0,10,264.4,Peru
success,-9.189967,-75.015152,1607256000,Possible Light Rain,rain,72.08,73.61,71.57,0.98,1012.7,1.45,8.78,170,1,1,10,267.6,Peru
success,-9.189967,-75.015152,1607274000,Possible Drizzle and Humid,rain,80.97,86.21,73.91,0.79,1012.2,2.29,3.15,43,0.98,6,10,267.8,Peru
success,-9.189967,-75.015152,1607328000,Rain,rain,73.17,74.48,70.53,0.91,1010.6,2.26,5.65,168,1,0,2.936,263.3,Peru
success,-9.189967,-75.015152,1607342400,Rain and Humid,rain,72.58,74.22,72.49,1,1013.2,1.46,3.98,169,1,1,10,268.6,Peru
success,-9.189967,-75.015152,1607360400,Possible Light Rain and Humid,rain,75.74,77.34,73.31,0.92,1013.5,1.47,5.21,242,1,6,10,268.4,Peru
success,-9.189967,-75.015152,1607414400,Possible Light Rain,rain,69.99,71.43,69.99,1,1012.3,1.47,2.68,107,1,0,10,269.9,Peru
success,-9.189967,-75.015152,1607428800,Possible Drizzle,rain,70.48,72.19,70.48,1,1014.4,0.85,0.97,353,1,1,10,272.2,Peru
success,-9.189967,-75.015152,1607446800,Humid and Mostly Cloudy,partly-cloudy-day,80.83,85.64,73.25,0.78,1013.4,4.5,9,8,0.82,7,9.31,271.3,Peru
success,-9.189967,-75.015152,1607500800,Mostly Cloudy,partly-cloudy-night,71.12,72.22,68.43,0.91,1010.9,1.92,2.06,3,0.84,0,10,270.8,Peru
success,-9.189967,-75.015152,1607515200,Overcast,cloudy,73.46,74.82,70.94,0.92,1013.3,1.62,1.75,54,0.96,1,10,269.6,Peru
success,-9.189967,-75.015152,1607533200,Mostly Cloudy,partly-cloudy-day,89.33,94.82,70.15,0.53,1011.5,4.15,5.86,30,0.62,8,10,267.6,Peru
success,-9.189967,-75.015152,1607587200,Mostly Cloudy,partly-cloudy-night,73.79,75,69.97,0.88,1008.4,2.6,2.6,44,0.69,0,10,263.9,Peru
success,-9.189967,-75.015152,1607601600,Rain and Humid,rain,75.52,77.01,72.41,0.9,1009.9,1.56,1.56,43,0.81,1,10,264.9,Peru
success,-9.189967,-75.015152,1607619600,Mostly Cloudy,partly-cloudy-day,88.9,95.12,71.1,0.56,1007.1,5.45,7.6,11,0.8,7,10,265.4,Peru
success,-9.189967,-75.015152,1607673600,Rain,rain,71.56,73.27,71.56,1,1007.8,1.75,10.23,9,1,0,3.54,260.5,Peru
success,-9.189967,-75.015152,1607688000,Rain,rain,71.14,73.15,71.14,1,1010,1.62,9.04,123,1,1,10,260,Peru
success,-9.189967,-75.015152,1607706000,Possible Light Rain and Humid,rain,78.33,81.46,76.64,0.95,1009.6,1.83,4.17,221,1,6,10,261.5,Peru
success,-9.189967,-75.015152,1607760000,Rain,rain,71.65,73.12,71.08,0.98,1008.4,2,2.43,290,1,0,10,258,Peru
success,-9.189967,-75.015152,1607774400,Possible Light Rain and Humid,rain,72.18,73.98,72.18,1,1011,2.32,8.04,143,0.97,1,10,259,Peru
success,-9.189967,-75.015152,1607792400,Possible Drizzle and Humid,rain,85.4,94.24,75.13,0.71,1010.2,3.62,9.24,3,0.93,6,6.479,259.2,Peru
success,-9.189967,-75.015152,1607846400,Rain,rain,71.75,73.19,70.88,0.97,1009.7,2.21,3.94,47,1,0,8.952,260.5,Peru
success,-9.189967,-75.015152,1607860800,Humid and Overcast,cloudy,73.87,75.39,72.15,0.94,1011.8,1.82,1.84,53,0.99,1,10,262.6,Peru
success,-9.189967,-75.015152,1607878800,Overcast,cloudy,85.2,90.03,70.37,0.61,1011,5.31,9.56,6,0.89,6,10,265.2,Peru
